time_s,WT_q_out_pL_s,KO_q_out_pL_s,WT_cl_i_mM,KO_cl_i_mM,WT_ph_i,KO_ph_i,WT_volume_i_pL,KO_volume_i_pL,WT_chloride_driving_force_V,KO_chloride_driving_force_V,WT_N_fmol_s,KO_N_fmol_s,WT_E_fmol_s,KO_E_fmol_s,WT_A_fmol_s,KO_A_fmol_s,WT_J_fmol_s,KO_J_fmol_s,WT_J_aux_fmol_s,KO_J_aux_fmol_s
143.0,0.00168437474594417,0.0013641730391568492,57.3149717541002,42.388030787693374,6.968813241298664,7.0914672564599615,1.4530229361101963,1.4372387985596222,0.0019212112273939604,0.0015892212207585174,0.1470185338584408,0.1470185338584408,-0.0008439575420533499,-0.0008439575420533499,0.07484833664199633,0.0,0.3930741470258827,0.32514997147525526,0.08940466101386604,0.07395531656906258
143.40812796545399,0.0016842228666210048,0.001364070354060329,57.311200161300114,42.38439650045835,6.968963838756054,7.091823097421012,1.4529399370344718,1.4370538836112179,0.001921060759611199,0.0015891375262533924,0.14696528424259556,0.14696528424259556,-0.0008443328416430698,-0.0008443328416430698,0.07482449516829387,0.0,0.3930433617616076,0.3251328478265155,0.08939765890971454,0.07395142179749727
144.0,0.0016840023014655398,0.0013639204457082305,57.30568903913834,42.379073138400976,6.96918169119664,7.092337947730514,1.4528193510154195,1.436785932085814,0.001920842252109617,0.0015890150427102928,0.14688903154247845,0.14688903154247845,-0.0008448666760801267,-0.0008448666760801267,0.07479041452338636,0.0,0.39299865577166826,0.32510778805508483,0.08938749053841345,0.07394572195591065
145.0,0.0016836288488800645,0.0013636645348487242,57.29626854407297,42.36993893164387,6.969548295300473,7.093204617357545,1.4526150367628,1.4363338069062292,0.0019204723031869576,0.0015888051562359326,0.14676276985868783,0.14676276985868783,-0.0008457411565815462,-0.0008457411565815462,0.07473413579694013,0.0,0.3929229653139279,0.32506484590187174,0.0893702747541461,0.07393595476903185
145.40812796545399,0.0016834761566018404,0.001363559153869931,57.29238525205334,42.366161180237526,6.969697385717832,7.093557180168401,1.4525314466786652,1.4361495022318818,0.0019203210501561596,0.0015887184465252502,0.14671215348222738,0.14671215348222738,-0.000846088349641166,-0.000846088349641166,0.07471162729465533,0.0,0.39289201939022184,0.32504710535097375,0.08936323610802901,0.07393191968315498
146.0,0.0016832544480146845,0.0013634053786494489,57.28671487899311,42.360632093400184,6.969913051138728,7.0940672926856365,1.4524100184512687,1.4358824543277282,0.0019201014378704695,0.0015885916325232147,0.1466396768355505,0.1466396768355505,-0.0008465820673449177,-0.0008465820673449177,0.07467944942511584,0.0,0.39284708736471463,0.32502115958042527,0.08935301632496892,0.07392601832119011
147.0,0.001682879157164105,0.0013631430482237334,57.27703254894642,42.3511564877844,6.970275956708869,7.094926000847166,1.4522043208631554,1.435431904794339,0.0019197297119927827,0.001588374541969327,0.14651968193742007,0.14651968193742007,-0.0008473904649258399,-0.0008473904649258399,0.07462630561228709,0.0,0.3927710333472199,0.3249767434938025,0.08933571784908516,0.07391591588835875
147.40812796545399,0.001682725747762115,0.0013630350878634234,57.27304495751378,42.34724160670088,6.970423536606795,7.095275329872524,1.4521201803630888,1.4352482604668093,0.0019195777654683888,0.0015882849322805745,0.14647158302605548,0.14647158302605548,-0.0008477112879014254,-0.0008477112879014254,0.0746050482673086,0.0,0.392739945536771,0.3249584096159501,0.08932864693084776,0.07391174585034717
148.0,0.0016825030326187485,0.0013628776133887716,57.26722591996717,42.341515894884175,6.970637010580606,7.095780768568963,1.4519979683554125,1.434982187613243,0.0019193571795091992,0.001588153953701564,0.14640271649530526,0.14640271649530526,-0.0008481673690362035,-0.0008481673690362035,0.07457465628655284,0.0,0.3926948143005394,0.3249316117852435,0.08931838183733563,0.07390565068741582
149.0,0.001682126129230857,0.001362609143036142,57.25729925866989,42.33171403555784,6.970996211757542,7.096631622372853,1.4517909849746484,1.4345333312717077,0.0019189838930460286,0.001587929936082727,0.1462887132054976,0.1462887132054976,-0.0008489137736327998,-0.0008489137736327998,0.07452445455717048,0.0,0.3926184409918605,0.32488577844157596,0.08930101073871566,0.07389522589966335
149.40812796545399,0.0016819720928756582,0.0013624987161542869,57.25321437596004,42.327668124297915,6.9711422793147,7.096977760978166,1.4517063334473899,1.434350394150807,0.0019188313395119942,0.0015878375383117857,0.14624302129184644,0.14624302129184644,-0.0008492098601555362,-0.0008492098601555362,0.0745043713223351,0.0,0.3925872289890306,0.32486687413033627,0.0892939115729382,0.0738909261166558
150.0,0.0016817484999708755,0.0013623377048045033,57.24725670007237,42.321754550177225,6.9713535597719405,7.097478588388217,1.4515833943505299,1.434085363176764,0.0019186099034593403,0.0015877025562450325,0.14617760653948333,0.14617760653948333,-0.0008496306378716167,-0.0008496306378716167,0.0744756551677337,0.0,0.39254192382618497,0.3248392571978531,0.0892836069198415,0.07388464464913731
151.0,0.001681370196458998,0.0013620633654376102,57.23710228509973,42.3116410223845,6.971709054556945,7.098321692546337,1.4513752198085115,1.4336383099563907,0.001918235260354017,0.0015874718805808583,0.1460693322670317,0.1460693322670317,-0.0008503188965659225,-0.0008503188965659225,0.07442821398387929,0.0,0.3924652729525256,0.3247920616377596,0.08926617268910464,0.07387391002544495
151.40812796545399,0.001681215618006546,0.0013619505813747103,57.23292674850903,42.30746995537425,6.971853609484143,7.0986646831305835,1.451290095462902,1.4334561238489882,0.001918082181327923,0.0015873768033970656,0.14602594193036547,0.14602594193036547,-0.0008505917831188583,-0.0008505917831188583,0.07440923233600273,0.0,0.39243395343557114,0.32477260912655825,0.08925904906925425,0.07386948555443107
152.0,0.0016809912685481377,0.0013617861904675788,57.22683993010887,42.30137695869865,6.972062696533285,7.099160960398641,1.45116648426539,1.4331921972122288,0.0019178600116656098,0.001587237974289675,0.14596382784627907,0.14596382784627907,-0.0008509794516759375,-0.0008509794516759375,0.07438208841939375,0.0,0.3923884981783545,0.32474420510091456,0.08924871027721334,0.07386302506268079
153.0,0.001680611764823159,0.0013615062445609394,57.21647346241001,42.290965811281424,6.972414486491477,7.099996417305077,1.4509572103397788,1.4327470498057782,0.001917484204151599,0.0015870009018545475,0.14586103197005806,0.14586103197005806,-0.0008516131821680193,-0.0008516131821680193,0.07433723695278384,0.0,0.39231160907011403,0.3246957007803628,0.08923122186005362,0.07385199276160109
153.40812796545399,0.0016804567241384739,0.0013613912092538816,57.212213558428495,42.28667524729095,6.9725575299130025,7.1003363013322245,1.450871650228172,1.432565655618156,0.0019173306764707944,0.001586903250801082,0.14581984258926117,0.14581984258926117,-0.000851864313493685,-0.000851864313493685,0.07431928865776001,0.0,0.39228019775972994,0.3246757216630227,0.0892240773618002,0.07384744851409294
154.0,0.0016802317322087092,0.0013612235912120213,57.20600659140331,42.2804109583676,6.972764425670962,7.100828088257843,1.4507474202497905,1.4323028916235183,0.0019171078829951192,0.0015867607266017297,0.14576088493714973,0.14576088493714973,-0.0008522209360101888,-0.0008522209360101888,0.07429361952780479,0.0,0.39223461487214045,0.3246465616324691,0.08921370954024845,0.07384081606912923
155.0,0.0016798512164382163,0.0013609382930775628,57.19544294221997,42.26971572608727,6.9731125156517315,7.101655998064007,1.4505371359213026,1.4318597458488387,0.0019167310922699292,0.0015865175111632601,0.1456633282206942,0.1456633282206942,-0.0008528035394629605,-0.0008528035394629605,0.07425119709751507,0.0,0.3921575246017946,0.32459680047156353,0.08919617536879534,0.07382949789988283
155.40812796545399,0.0016796957886979242,0.0013608211091702795,57.19110462521655,42.265311117177546,6.9732540499936855,7.10199281609324,1.4504511759626255,1.4316791817317578,0.001916577188360729,0.001586417388752752,0.14562424373979418,0.14562424373979418,-0.0008530342737167867,-0.0008530342737167867,0.07423421798382543,0.0,0.3921260363161911,0.32457631572186624,0.08918901336253879,0.07382483864636413
156.0,0.001679470261685001,0.001360650411679798,57.18478602838639,42.258883369681726,6.973458758426349,7.102480171174526,1.4503263788877432,1.431417634738973,0.0019163538745648953,0.0015862713170490816,0.14556830482155195,0.14556830482155195,-0.0008533617895525662,-0.0008533617895525662,0.07420993200065368,0.0,0.39208034697263283,0.32454642988239885,0.08917862132759148,0.07381804111626222
157.0,0.0016790889110029933,0.0013603600077301216,57.17403928368217,42.2479170944272,6.973803156300468,7.103300631861319,1.4501151703961863,1.4309765798833427,0.001915976271424008,0.0015860222050959397,0.14547575885769432,0.14547575885769432,-0.0008538964628228945,-0.0008538964628228945,0.07416978753183309,0.0,0.392003090484433,0.3244954623119938,0.0891610493499102,0.07380644854934007
157.40812796545399,0.0016789331669781722,0.0013602407746793389,57.1696281936908,42.24340369445161,6.9739431851858,7.103634423576081,1.450028845398716,1.4307968813701715,0.0019158220595548447,0.001585919710902134,0.1454386875633497,0.1454386875633497,-0.0008541080764783342,-0.0008541080764783342,0.07415371727268852,0.0,0.39197153919112987,0.32447449230243375,0.08915387301256099,0.07380167892353191
158.0,0.0016787072059795988,0.0013600671408414756,57.163206036251125,42.23682003760001,6.974145711958181,7.104117404051394,1.4499035313092212,1.4305366019917447,0.0019155983229905693,0.0015857702350518948,0.1453856359005706,0.1453856359005706,-0.0008544083082595873,-0.0008544083082595873,0.07413072829512411,0.0,0.3919257633503962,0.3244439099846251,0.08914346130384296,0.07379472297952647
159.0,0.0016783251871499844,0.001359771869841503,57.15228953876943,42.22559528854446,6.974486428370901,7.104930511498559,1.4496914822089069,1.4300977211397554,0.0019152200684236023,0.0015855154660117804,0.145297882584425,0.145297882584425,-0.0008548980555314199,-0.0008548980555314199,0.07409271979908405,0.0,0.39184837358234303,0.32439178499092125,0.08912585901167724,0.07378286715683322
159.40812796545399,0.001678169193470644,0.0013596506840178298,57.14781101832428,42.22097816122983,6.974624956520877,7.105261315734456,1.4496048258928047,1.429918921277999,0.0019150656129431863,0.0015854106967570294,0.14526273689477365,0.14526273689477365,-0.0008550917480434156,-0.0008550917480434156,0.0740775017033278,0.0,0.3918167724468966,0.3243703495106063,0.08911867133773935,0.07377799165976548
160.0,0.0016779428936703367,0.0013594742524939336,57.14129294392641,42.21424587135287,6.974825308856474,7.1057399776224885,1.4494790433007103,1.4296599565676342,0.001914841545560729,0.0015852579560138094,0.1452124469265264,0.1452124469265264,-0.0008553664083397495,-0.0008553664083397495,0.07405572878884145,0.0,0.3917709289217392,0.32433909920532944,0.08910824423420839,0.0737708837821017
161.0,0.0016775603637073921,0.001359174345801628,57.13021933299199,42.202774764118054,6.975162356995909,7.106545825675271,1.4492662345153402,1.4292233269134071,0.0019144627913122124,0.0015849977624620981,0.14512927795540517,0.14512927795540517,-0.0008558140521765475,-0.0008558140521765475,0.07401972286469638,0.0,0.3916934369203157,0.32428586437256235,0.08909061868907658,0.0737587755266652
161.40812796545399,0.0016774041831097543,0.001359051300586281,57.125678443058,42.19805879074887,6.9752993901377085,7.106873680446913,1.4491792795349832,1.429045456389953,0.00191430815287345,0.0015848908121012945,0.14509597421970657,0.14509597421970657,-0.0008559909504106242,-0.0008559909504106242,0.07400530367650777,0.0,0.39166179835213155,0.3242639826443861,0.08908342250106761,0.0737537985305824
162.0,0.0016771776341307665,0.0013588722057365638,57.11907169259398,42.19118488229558,6.9754975766866645,7.107348078585228,1.4490530754147442,1.4287878500219775,0.0019140838413415177,0.0015847349417348958,0.14504832601576126,0.14504832601576126,-0.0008562416480749396,-0.0008562416480749396,0.07398467079393442,0.0,0.39161590487471215,0.32423209202744346,0.08907298403590148,0.07374654501411775
163.0,0.00167679474087937,0.0013585678875332686,57.10785294176938,42.179479097179126,6.975830972066745,7.108146759118478,1.448839585291842,1.428353543166474,0.0019137047304381948,0.0015844695495946248,0.14496954241466758,0.14496954241466758,-0.0008566498399099672,-0.0008566498399099672,0.0739505421517798,0.0,0.3915383399027679,0.3241777935787998,0.0890553418936347,0.0737341948393955
163.40812796545399,0.0016766384324371914,0.0013584430734106786,57.103254476812616,42.17466898390686,6.975966516846903,7.108471701645281,1.44875236325798,1.4281766304268573,0.0019135499662088148,0.0015843605093956367,0.1449380007231974,0.1449380007231974,-0.0008568110023446453,-0.0008568110023446453,0.07393687185915224,0.0,0.3915066755981947,0.3241554842758987,0.08904813985188756,0.0737291205915
164.0,0.0016764117186715889,0.0013582614454270532,57.096565909968916,42.16766021991409,6.976162547562535,7.108941889727364,1.4486257830785647,1.4279204228670823,0.0019133254922152967,0.0015842016408074908,0.1448928797119256,0.1448928797119256,-0.0008570392485271705,-0.0008570392485271705,0.07391730761410757,0.0,0.39146074888161425,0.32412298023163527,0.0890376938264788,0.07372172755107509
165.0,0.001676028601350016,0.0013579529329382084,57.08521336267286,42.15573101923208,6.976492307819827,7.109733492707191,1.4484116874435071,1.4274885051012207,0.0019129461594621366,0.0015839312695412819,0.1448182913833284,0.1448182913833284,-0.0008574104786110443,-0.0008574104786110443,0.07388493861957324,0.0,0.391383138519848,0.32406766306851964,0.08902004136030321,0.07370914566988543
165.40812796545399,0.0016758722206909494,0.0013578264375847416,57.08056186491452,42.1508313040308,6.976626371723246,7.1100555594381945,1.448324228945258,1.4273125764631993,0.0019127913233227753,0.0015838202281621555,0.14478843538699881,0.14478843538699881,-0.000857556899321603,-0.000857556899321603,0.07387197027147997,0.0,0.3913514595027049,0.3240449443300684,0.08901283597218404,0.07370397829593
166.0,0.0016756454216084488,0.0013576424026181617,57.07379798055673,42.14369420608649,6.976820257746543,7.110521590049104,1.4481973167019935,1.4270578051316263,0.0019125667638576517,0.0015836584889961994,0.14474573209719765,0.14474573209719765,-0.0008577641131698018,-0.0008577641131698018,0.07385340764433271,0.0,0.39130551529888624,0.324011852974057,0.08900238596930535,0.07369645167152827
167.0,0.0016752622113162614,0.0013573299063248502,57.06232238374822,42.13155245068048,6.977146402450251,7.1113062035921795,1.4479826889116685,1.426628337705894,0.0019121873363042718,0.0015833833517905765,0.1446751573938455,0.1446751573938455,-0.0008581007199953555,-0.0008581007199953555,0.0738226878842192,0.0,0.39122788554127486,0.32395556071380294,0.08898472909154743,0.07368364800462779
167.40812796545399,0.0016751058108243706,0.0013572018146938954,57.0576221566434,42.126567509968126,6.977278993724482,7.1116254302299255,1.447895023538368,1.4264534174676058,0.0019120324790348024,0.001583270395353692,0.14464691413305766,0.14464691413305766,-0.0008582333324271844,-0.0008582333324271844,0.07381037741633159,0.0,0.3911962022009739,0.32393245016018646,0.08897752272012661,0.07367839151236656
168.0,0.001674879001261162,0.0013570154949764908,57.05078911209159,42.11930836769679,6.977470747276147,7.11208735488059,1.4477678217845753,1.4262001168933744,0.0019118079066562411,0.001583105909602825,0.14460652394898763,0.14460652394898763,-0.0008584208464835493,-0.0008584208464835493,0.07379275351252185,0.0,0.39115025535510406,0.32389879686100825,0.08896707211631374,0.07367073707406838
